buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
418100.0,8362.0,50.0,0.0,69.98739517252127,418100,418100.0,7194.324546813965
418150.0,8363.0,50.0,0.0,78.91743809738843,418150,418150.0,7194.9581208229065
418200.0,8364.0,50.0,0.0,76.88471208633926,418200,418200.0,7195.608446121216
418250.0,8365.0,50.0,0.0,70.44569037651281,418250,418250.0,7196.31821346283
418300.0,8366.0,50.0,0.0,62.60979430426513,418300,418300.0,7197.1168122291565
418350.0,8367.0,50.0,0.0,75.63469754444884,418350,418350.0,7197.777884960175
418400.0,8368.0,50.0,0.0,67.13844788567634,418400,418400.0,7198.522615671158
418450.0,8369.0,50.0,0.0,70.82663928820503,418450,418450.0,7199.22856593132
418500.0,8370.0,50.0,0.0,76.54001435066874,418500,418500.0,7199.881819725037
418550.0,8371.0,50.0,0.0,75.13889117796487,418550,418550.0,7200.547256231308
418600.0,8372.0,50.0,0.0,73.14165818291902,418600,418600.0,7201.230860948563
418650.0,8373.0,50.0,0.0,77.59102687999385,418650,418650.0,7201.875266075134
418700.0,8374.0,50.0,0.0,74.88528776790885,418700,418700.0,7202.54295539856
418750.0,8375.0,50.0,0.0,69.75838802943677,418750,418750.0,7203.259716749191
418800.0,8376.0,50.0,0.0,77.63301973890246,418800,418800.0,7203.903773069382
418850.0,8377.0,50.0,0.0,74.93693176052221,418850,418850.0,7204.571001768112
418900.0,8378.0,50.0,0.0,78.28205552210571,418900,418900.0,7205.209718704224
418950.0,8379.0,50.0,0.0,68.90996089142062,418950,418950.0,7205.935305118561
419000.0,8380.0,50.0,0.0,76.21187910626698,419000,419000.0,7206.591372251511
419050.0,8381.0,50.0,0.0,76.57204114508711,419050,419050.0,7207.244352817535
419100.0,8382.0,50.0,0.0,70.99171315604181,419100,419100.0,7207.9486610889435
419150.0,8383.0,50.0,0.0,65.99657358792675,419150,419150.0,7208.706277132034
419200.0,8384.0,50.0,0.0,75.55112841139777,419200,419200.0,7209.36808180809
419250.0,8385.0,50.0,0.0,71.02470003806675,419250,419250.0,7210.072062730789
419300.0,8386.0,50.0,0.0,68.42742210459924,419300,419300.0,7210.80276465416
419350.0,8387.0,50.0,0.0,73.06867225692665,419350,419350.0,7211.487053871155
419400.0,8388.0,50.0,0.0,74.7957887708879,419400,419400.0,7212.155541419983
419450.0,8389.0,50.0,0.0,72.09693360996563,419450,419450.0,7212.849053144455
419500.0,8390.0,50.0,0.0,80.83195764511984,419500,419500.0,7213.467620611191
419550.0,8391.0,50.0,0.0,80.11812460005922,419550,419550.0,7214.091700553894
419600.0,8392.0,50.0,0.0,79.48987648312546,419600,419600.0,7214.720712423325
419650.0,8393.0,50.0,0.0,72.14179910051166,419650,419650.0,7215.4137926101685
419700.0,8394.0,50.0,0.0,68.33502393507568,419700,419700.0,7216.145482301712
419750.0,8395.0,50.0,0.0,72.13996271146794,419750,419750.0,7216.838580369949
419800.0,8396.0,50.0,0.0,73.2203882179931,419800,419800.0,7217.52145075798
419850.0,8397.0,50.0,0.0,74.4680465751975,419850,419850.0,7218.192881345749
419900.0,8398.0,50.0,0.0,62.86347713847727,419900,419900.0,7218.9882571697235
419950.0,8399.0,50.0,0.0,74.84394366518882,419950,419950.0,7219.656314134598
420000.0,8400.0,50.0,0.0,80.16430771841853,420000,420000.0,7220.280033826828
420050.0,8401.0,50.0,0.0,2.17285327372984,420050,420050.0,7243.2912521362305
420100.0,8402.0,50.0,0.0,71.87183955611988,420100,420100.0,7243.98693561554
420150.0,8403.0,50.0,0.0,74.3661164729399,420150,420150.0,7244.659285783768
420200.0,8404.0,50.0,0.0,76.77890267212952,420200,420200.0,7245.31050658226
420250.0,8405.0,50.0,0.0,68.04344341707122,420250,420250.0,7246.045332431793
420300.0,8406.0,50.0,0.0,65.87842369415779,420300,420300.0,7246.804308414459
420350.0,8407.0,50.0,0.0,75.05840136834755,420350,420350.0,7247.470456838608
420400.0,8408.0,50.0,0.0,75.55872292315043,420400,420400.0,7248.132195234299
420450.0,8409.0,50.0,0.0,75.16226633110718,420450,420450.0,7248.797424077988
420500.0,8410.0,50.0,0.0,79.26577319914942,420500,420500.0,7249.428213834763
420550.0,8411.0,50.0,0.0,74.44639609001929,420550,420550.0,7250.099838733673
420600.0,8412.0,50.0,0.0,75.56068304500813,420600,420600.0,7250.761559247971
420650.0,8413.0,50.0,0.0,71.45538655175574,420650,420650.0,7251.461297273636
420700.0,8414.0,50.0,0.0,72.39087271451965,420700,420700.0,7252.151993274689
420750.0,8415.0,50.0,0.0,74.73008963397382,420750,420750.0,7252.821068763733
420800.0,8416.0,50.0,0.0,73.48704573702655,420800,420800.0,7253.50146150589
420850.0,8417.0,50.0,0.0,76.7895576700141,420850,420850.0,7254.152592182159
420900.0,8418.0,50.0,0.0,74.38925069878971,420900,420900.0,7254.824733257294
420950.0,8419.0,50.0,0.0,75.74032881994141,420950,420950.0,7255.4848845005035
421000.0,8420.0,50.0,0.0,70.02988326193385,421000,421000.0,7256.198866605759
421050.0,8421.0,50.0,0.0,66.40909279467651,421050,421050.0,7256.951776027679
421100.0,8422.0,50.0,0.0,73.74268516441282,421100,421100.0,7257.629810094833
421150.0,8423.0,50.0,0.0,83.30398507389764,421150,421150.0,7258.230021953583
421200.0,8424.0,50.0,0.0,83.05851814857486,421200,421200.0,7258.832008361816
421250.0,8425.0,50.0,0.0,73.0571413840625,421250,421250.0,7259.516404867172
421300.0,8426.0,50.0,0.0,77.4590257786524,421300,421300.0,7260.161908864975
421350.0,8427.0,50.0,0.0,76.17937798978754,421350,421350.0,7260.818254709244
421400.0,8428.0,50.0,0.0,78.8427016010638,421400,421400.0,7261.452429771423
421450.0,8429.0,50.0,0.0,70.29704297831374,421450,421450.0,7262.163697957993
421500.0,8430.0,50.0,0.0,67.2945323064147,421500,421500.0,7262.906701087952
421550.0,8431.0,50.0,0.0,64.61360046979341,421550,421550.0,7263.680533647537
421600.0,8432.0,50.0,0.0,76.34071628392903,421600,421600.0,7264.335492610931
421650.0,8433.0,50.0,0.0,67.58821040228668,421650,421650.0,7265.0752675533295
421700.0,8434.0,50.0,0.0,80.5245968110424,421700,421700.0,7265.696196556091
421750.0,8435.0,50.0,0.0,80.00662286268661,421750,421750.0,7266.321145534515
421800.0,8436.0,50.0,0.0,73.90872704704758,421800,421800.0,7266.997656583786
421850.0,8437.0,50.0,0.0,66.7932365681912,421850,421850.0,7267.746236562729
421900.0,8438.0,50.0,0.0,68.44307691504339,421900,421900.0,7268.47677230835
421950.0,8439.0,50.0,0.0,66.839005525531,421950,421950.0,7269.224838733673
422000.0,8440.0,50.0,0.0,81.65185657880546,422000,422000.0,7269.837195396423
422050.0,8441.0,50.0,0.0,75.19800347097718,422050,422050.0,7270.502107620239
422100.0,8442.0,50.0,0.0,74.3892243117722,422100,422100.0,7271.174249172211
422150.0,8443.0,50.0,0.0,70.0653996562133,422150,422150.0,7271.887868881226
422200.0,8444.0,50.0,0.0,70.0460226128379,422200,422200.0,7272.601686239243
422250.0,8445.0,50.0,0.0,70.13041907997699,422250,422250.0,7273.314644575119
422300.0,8446.0,50.0,0.0,69.84165044805982,422300,422300.0,7274.0305507183075
422350.0,8447.0,50.0,0.0,70.74246885128224,422350,422350.0,7274.737340450287
422400.0,8448.0,50.0,0.0,74.51397986314156,422400,422400.0,7275.408356189728
422450.0,8449.0,50.0,0.0,70.00253352751481,422450,422450.0,7276.122617006302
422500.0,8450.0,50.0,0.0,77.74194732243443,422500,422500.0,7276.765771150589
422550.0,8451.0,50.0,0.0,75.55240766666259,422550,422550.0,7277.427564620972
422600.0,8452.0,50.0,0.0,70.19311581627137,422600,422600.0,7278.139885663986
422650.0,8453.0,50.0,0.0,69.8011095475139,422650,422650.0,7278.856207847595
422700.0,8454.0,50.0,0.0,79.8849618031285,422700,422700.0,7279.482108592987
422750.0,8455.0,50.0,0.0,72.59093111803392,422750,422750.0,7280.170900344849
422800.0,8456.0,50.0,0.0,72.01951151164077,422800,422800.0,7280.865158319473
422850.0,8457.0,50.0,0.0,73.21121177941319,422850,422850.0,7281.548114061356
422900.0,8458.0,50.0,0.0,72.04153028891473,422900,422900.0,7282.2421588897705
422950.0,8459.0,50.0,0.0,68.00692537259225,422950,422950.0,7282.977380275726
423000.0,8460.0,50.0,0.0,69.24198236289877,423000,423000.0,7283.699486255646
423050.0,8461.0,50.0,0.0,71.78224413298845,423050,423050.0,7284.3960382938385
423100.0,8462.0,50.0,0.0,81.70705099833559,423100,423100.0,7285.007981061935
423150.0,8463.0,50.0,0.0,77.92236938173806,423150,423150.0,7285.649646520615
423200.0,8464.0,50.0,0.0,72.0319294364949,423200,423200.0,7286.343784332275
423250.0,8465.0,50.0,0.0,71.9488702581772,423250,423250.0,7287.038723945618
423300.0,8466.0,50.0,0.0,65.13076452447429,423300,423300.0,7287.80641078949
423350.0,8467.0,50.0,0.0,68.35473569136276,423350,423350.0,7288.537890434265
423400.0,8468.0,50.0,0.0,70.72352646392484,423400,423400.0,7289.244869232178
423450.0,8469.0,50.0,0.0,71.56987744248205,423450,423450.0,7289.943488359451
423500.0,8470.0,50.0,0.0,76.26814328352563,423500,423500.0,7290.59907078743
423550.0,8471.0,50.0,0.0,69.89253260581935,423550,423550.0,7291.314455986023
423600.0,8472.0,50.0,0.0,73.69005825555209,423600,423600.0,7291.992974996567
423650.0,8473.0,50.0,0.0,73.48701998617969,423650,423650.0,7292.6733684539795
423700.0,8474.0,50.0,0.0,78.09714476381143,423700,423700.0,7293.313597202301
423750.0,8475.0,50.0,0.0,76.25205932903779,423750,423750.0,7293.969318628311
423800.0,8476.0,50.0,0.0,77.951449096784,423800,423800.0,7294.6107442379
423850.0,8477.0,50.0,0.0,80.08073936238662,423850,423850.0,7295.2351150512695
423900.0,8478.0,50.0,0.0,80.45292828200755,423900,423900.0,7295.856598138809
423950.0,8479.0,50.0,0.0,81.84125975672625,423950,423950.0,7296.467537403107
424000.0,8480.0,50.0,0.0,78.26259919727873,424000,424000.0,7297.10641336441
424050.0,8481.0,50.0,0.0,72.55941084783177,424050,424050.0,7297.795504808426
424100.0,8482.0,50.0,0.0,74.88638412823676,424100,424100.0,7298.463183403015
424150.0,8483.0,50.0,0.0,79.12703212883075,424150,424150.0,7299.095080375671
424200.0,8484.0,50.0,0.0,71.72614568826116,424200,424200.0,7299.792176961899
424250.0,8485.0,50.0,0.0,79.34248499147235,424250,424250.0,7300.422357082367
424300.0,8486.0,50.0,0.0,75.05789095813026,424300,424300.0,7301.088510274887
424350.0,8487.0,50.0,0.0,78.0042767199217,424350,424350.0,7301.729501962662
424400.0,8488.0,50.0,0.0,67.04169358636196,424400,424400.0,7302.475307941437
424450.0,8489.0,50.0,0.0,72.2185891707517,424450,424450.0,7303.167650938034
424500.0,8490.0,50.0,0.0,66.65935596535745,424500,424500.0,7303.9177339077
424550.0,8491.0,50.0,0.0,74.02829462043569,424550,424550.0,7304.593152284622
424600.0,8492.0,50.0,0.0,69.97186647519499,424600,424600.0,7305.307725906372
424650.0,8493.0,50.0,0.0,69.18770547374638,424650,424650.0,7306.030398368835
424700.0,8494.0,50.0,0.0,68.93188629594057,424700,424700.0,7306.755752563477
424750.0,8495.0,50.0,0.0,77.50162050536116,424750,424750.0,7307.400902509689
424800.0,8496.0,50.0,0.0,69.27723022157858,424800,424800.0,7308.122641324997
424850.0,8497.0,50.0,0.0,54.771385866350265,424850,424850.0,7309.035527706146
424900.0,8498.0,50.0,0.0,7.848223881435966,424900,424900.0,7315.4063975811005
424950.0,8499.0,50.0,0.0,52.3201832994703,424950,424950.0,7316.362052679062
425000.0,8500.0,50.0,0.0,44.76699581649979,425000,425000.0,7317.478947877884
425050.0,8501.0,50.0,0.0,46.275010304655936,425050,425050.0,7318.55944609642
425100.0,8502.0,50.0,0.0,24.99292097327322,425100,425100.0,7320.560014247894
425150.0,8503.0,50.0,0.0,30.69315697584988,425150,425150.0,7322.189042806625
425200.0,8504.0,50.0,0.0,59.36443611836246,425200,425200.0,7323.031299114227
425250.0,8505.0,50.0,0.0,71.17373855643513,425250,425250.0,7323.733806371689
425300.0,8506.0,50.0,0.0,72.44621422558123,425300,425300.0,7324.423974275589
425350.0,8507.0,50.0,0.0,71.76905249814858,425350,425350.0,7325.12065410614
425400.0,8508.0,50.0,0.0,77.40959108034474,425400,425400.0,7325.76656961441
425450.0,8509.0,50.0,0.0,78.9693533002994,425450,425450.0,7326.39972782135
425500.0,8510.0,50.0,0.0,74.47320330882796,425500,425500.0,7327.071110963821
425550.0,8511.0,50.0,0.0,82.18791333467887,425550,425550.0,7327.679473638535
425600.0,8512.0,50.0,0.0,81.04722272033044,425600,425600.0,7328.29639840126
425650.0,8513.0,50.0,0.0,77.05304664476124,425650,425650.0,7328.945302963257
425700.0,8514.0,50.0,0.0,67.00388766911105,425700,425700.0,7329.691529512405
425750.0,8515.0,50.0,0.0,59.79289266000639,425750,425750.0,7330.527750492096
425800.0,8516.0,50.0,0.0,66.02094446866751,425800,425800.0,7331.2850885391235
425850.0,8517.0,50.0,0.0,74.12696813690404,425850,425850.0,7331.959607362747
425900.0,8518.0,50.0,0.0,78.49950665307155,425900,425900.0,7332.596554756165
425950.0,8519.0,50.0,0.0,75.64604688777133,425950,425950.0,7333.257528781891
426000.0,8520.0,50.0,0.0,73.94852258246055,426000,426000.0,7333.933675289154
426050.0,8521.0,50.0,0.0,70.6270635954484,426050,426050.0,7334.641620397568
426100.0,8522.0,50.0,0.0,73.74538201699572,426100,426100.0,7335.319629669189
426150.0,8523.0,50.0,0.0,73.30366911227547,426150,426150.0,7336.001724481583
426200.0,8524.0,50.0,0.0,64.15427725364952,426200,426200.0,7336.781097173691
426250.0,8525.0,50.0,0.0,71.75505550776793,426250,426250.0,7337.477912425995
426300.0,8526.0,50.0,0.0,79.01606694289515,426300,426300.0,7338.11069560051
426350.0,8527.0,50.0,0.0,71.58275161629784,426350,426350.0,7338.809189081192
426400.0,8528.0,50.0,0.0,74.59540174199829,426400,426400.0,7339.479472160339
426450.0,8529.0,50.0,0.0,71.47664754171555,426450,426450.0,7340.179002523422
426500.0,8530.0,50.0,0.0,69.3562047807666,426500,426500.0,7340.899919748306
426550.0,8531.0,50.0,0.0,76.15553195159372,426550,426550.0,7341.556471347809
426600.0,8532.0,50.0,0.0,81.68350073926584,426600,426600.0,7342.1685910224915
426650.0,8533.0,50.0,0.0,78.89184737997985,426650,426650.0,7342.802371025085
426700.0,8534.0,50.0,0.0,72.12041344664507,426700,426700.0,7343.4956567287445
426750.0,8535.0,50.0,0.0,75.35458463661206,426750,426750.0,7344.159187555313
426800.0,8536.0,50.0,0.0,70.42865677736854,426800,426800.0,7344.869127511978
426850.0,8537.0,50.0,0.0,79.16033467635697,426850,426850.0,7345.500757932663
426900.0,8538.0,50.0,0.0,74.78717334246262,426900,426900.0,7346.1693234443665
426950.0,8539.0,50.0,0.0,69.89651599287687,426950,426950.0,7346.884667158127
427000.0,8540.0,50.0,0.0,79.62082429105776,427000,427000.0,7347.51264500618
427050.0,8541.0,50.0,0.0,69.7119645249326,427050,427050.0,7348.229882717133
427100.0,8542.0,50.0,0.0,63.16658202897922,427100,427100.0,7349.02144241333
427150.0,8543.0,50.0,0.0,76.22564645349264,427150,427150.0,7349.6773908138275
427200.0,8544.0,50.0,0.0,74.58062552143976,427200,427200.0,7350.347806930542
427250.0,8545.0,50.0,0.0,74.08985950443588,427250,427250.0,7351.022663831711
427300.0,8546.0,50.0,0.0,76.4407230031992,427300,427300.0,7351.676766395569
427350.0,8547.0,50.0,0.0,75.23644667191645,427350,427350.0,7352.341338634491
427400.0,8548.0,50.0,0.0,73.79006436194693,427400,427400.0,7353.018937826157
427450.0,8549.0,50.0,0.0,79.27125625439655,427450,427450.0,7353.649684429169
427500.0,8550.0,50.0,0.0,78.79805788325507,427500,427500.0,7354.284218788147
427550.0,8551.0,50.0,0.0,73.71331780439513,427550,427550.0,7354.962522983551
427600.0,8552.0,50.0,0.0,73.3872423934055,427600,427600.0,7355.643841743469
427650.0,8553.0,50.0,0.0,71.8397346678501,427650,427650.0,7356.339836597443
427700.0,8554.0,50.0,0.0,75.25391421173201,427700,427700.0,7357.0042543411255
427750.0,8555.0,50.0,0.0,65.17464731479404,427750,427750.0,7357.771425485611
427800.0,8556.0,50.0,0.0,66.763658497917,427800,427800.0,7358.520338058472
427850.0,8557.0,50.0,0.0,66.97012333488958,427850,427850.0,7359.266940116882
427900.0,8558.0,50.0,0.0,78.6641049859,427900,427900.0,7359.902554273605
427950.0,8559.0,50.0,0.0,77.20426687400234,427950,427950.0,7360.550187826157
428000.0,8560.0,50.0,0.0,77.0222286861849,428000,428000.0,7361.199352264404
428050.0,8561.0,50.0,0.0,73.72539369213706,428050,428050.0,7361.8775453567505
428100.0,8562.0,50.0,0.0,75.11633771175755,428100,428100.0,7362.543180465698
428150.0,8563.0,50.0,0.0,78.09121226609709,428150,428150.0,7363.183459281921
428200.0,8564.0,50.0,0.0,65.07789231180757,428200,428200.0,7363.951770067215
428250.0,8565.0,50.0,0.0,68.92153341104657,428250,428250.0,7364.677232980728
428300.0,8566.0,50.0,0.0,68.73857308147406,428300,428300.0,7365.404628276825
428350.0,8567.0,50.0,0.0,78.45489843688917,428350,428350.0,7366.041937828064
428400.0,8568.0,50.0,0.0,71.3682829940381,428400,428400.0,7366.742530107498
428450.0,8569.0,50.0,0.0,78.97895930072721,428450,428450.0,7367.37561249733
428500.0,8570.0,50.0,0.0,73.02641017462389,428500,428500.0,7368.060296297073
428550.0,8571.0,50.0,0.0,68.33350982976512,428550,428550.0,7368.792002439499
428600.0,8572.0,50.0,0.0,71.65174514190595,428600,428600.0,7369.4898228645325
428650.0,8573.0,50.0,0.0,68.62742980596894,428650,428650.0,7370.218395233154
428700.0,8574.0,50.0,0.0,74.87098454456428,428700,428700.0,7370.886211156845
428750.0,8575.0,50.0,0.0,64.20841084526067,428750,428750.0,7371.664927005768
428800.0,8576.0,50.0,0.0,56.04807651705026,428800,428800.0,7372.557018995285
428850.0,8577.0,50.0,0.0,63.019133950878086,428850,428850.0,7373.350430011749
428900.0,8578.0,50.0,0.0,76.39998193054626,428900,428900.0,7374.004881620407
428950.0,8579.0,50.0,0.0,79.88353162465309,428950,428950.0,7374.630793094635
429000.0,8580.0,50.0,0.0,82.3156941139713,429000,429000.0,7375.238211393356
429050.0,8581.0,50.0,0.0,77.05536818736802,429050,429050.0,7375.887096166611
429100.0,8582.0,50.0,0.0,71.83532987050711,429100,429100.0,7376.58313369751
429150.0,8583.0,50.0,0.0,81.07586093849429,429150,429150.0,7377.199840307236
429200.0,8584.0,50.0,0.0,77.98884435008614,429200,429200.0,7377.840958356857
429250.0,8585.0,50.0,0.0,73.87579198479332,429250,429250.0,7378.517771959305
429300.0,8586.0,50.0,0.0,80.64384269091728,429300,429300.0,7379.137783050537
429350.0,8587.0,50.0,0.0,75.1375989669956,429350,429350.0,7379.803229570389
429400.0,8588.0,50.0,0.0,75.13057334766813,429400,429400.0,7380.4687395095825
429450.0,8589.0,50.0,0.0,70.28163567058968,429450,429450.0,7381.180163383484
429500.0,8590.0,50.0,0.0,73.297648319117,429500,429500.0,7381.862314462662
429550.0,8591.0,50.0,0.0,72.28811672254199,429550,429550.0,7382.553991794586
429600.0,8592.0,50.0,0.0,69.17157132434333,429600,429600.0,7383.276834487915
429650.0,8593.0,50.0,0.0,76.79678450963296,429650,429650.0,7383.92790389061
429700.0,8594.0,50.0,0.0,75.88357979537162,429700,429700.0,7384.586809396744
429750.0,8595.0,50.0,0.0,75.15976115478885,429750,429750.0,7385.252060174942
429800.0,8596.0,50.0,0.0,70.68035953035513,429800,429800.0,7385.95947098732
429850.0,8597.0,50.0,0.0,74.9271594303662,429850,429850.0,7386.626786470413
429900.0,8598.0,50.0,0.0,65.7117584188459,429900,429900.0,7387.387686252594
429950.0,8599.0,50.0,0.0,70.84915527711938,429950,429950.0,7388.093411445618
430000.0,8600.0,50.0,0.0,68.57675772838705,430000,430000.0,7388.822522163391
430050.0,8601.0,50.0,0.0,2.182547896793469,430050,430050.0,7411.73152756691
430100.0,8602.0,50.0,0.0,76.27851825987011,430100,430100.0,7412.387020587921
430150.0,8603.0,50.0,0.0,78.8689129703069,430150,430150.0,7413.020984649658
430200.0,8604.0,50.0,0.0,64.0624828171031,430200,430200.0,7413.801473855972
430250.0,8605.0,50.0,0.0,68.12434178854204,430250,430250.0,7414.53542637825
430300.0,8606.0,50.0,0.0,68.1209561189266,430300,430300.0,7415.269416332245
430350.0,8607.0,50.0,0.0,75.56735366597614,430350,430350.0,7415.9310784339905
430400.0,8608.0,50.0,0.0,63.89994183302452,430400,430400.0,7416.713553190231
